project_id,Revision,Author,Date,Lines of Code,L Lines of Code,S Lines of Code,Multi-line comments,Multi lines,blank lines,Single comment lines,Cyclomatic Complexity,Unique Operands,Unique Operators,Number of Operands,Number of Operators,Unique vocabulary (h1 + h2),Length of application,Code volume,Difficulty,Effort,Maintainability Ranking,Maintainability Index
40955019,50cb87f,Anna Lakunina,2020-03-10,54,34,33,10,5,10,6,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,59,42,43,5,0,11,5,0,4,15,11,22,19,33,140.182,2.93333,411.199,A,67.8702
40955019,50cb87f,Anna Lakunina,2020-03-10,350,193,201,94,12,55,82,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,161,101,97,10,25,31,8,0,10,22,18,32,32,50,250,7.27273,1818.18,A,65.5719
40955019,50cb87f,Anna Lakunina,2020-03-10,702,426,493,99,0,115,94,3,8,68,97,192,76,289,1805.65,11.2941,20393.2,A,37.2002
40955019,50cb87f,Anna Lakunina,2020-03-10,187,121,120,15,35,16,16,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,108,64,59,27,11,21,17,0,6,19,13,25,25,38,176.467,3.94737,696.578,A,73.3122
40955019,50cb87f,Anna Lakunina,2020-03-10,143,97,93,21,16,19,15,0,6,15,10,19,21,29,127.377,3.8,484.033,A,69.2073
40955019,50cb87f,Anna Lakunina,2020-03-10,710,426,493,105,0,117,100,3,8,68,97,192,76,289,1805.65,11.2941,20393.2,A,37.6767
40955019,50cb87f,Anna Lakunina,2020-03-10,81,36,61,17,0,12,8,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,52,8,14,0,15,23,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,227,131,141,26,0,60,26,3,11,52,32,61,63,93,555.887,6.45192,3586.54,A,56.5038
40955019,50cb87f,Anna Lakunina,2020-03-10,202,147,137,30,14,31,20,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,42,26,25,6,4,13,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,37,29,28,0,3,6,0,0,3,8,8,14,11,22,76.1075,2.625,199.782,A,72.8679
40955019,50cb87f,Anna Lakunina,2020-03-10,388,171,165,108,62,61,100,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,26,14,20,6,0,6,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,854,219,300,83,339,210,5,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,87,13,18,3,42,26,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,215,59,165,1,24,26,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,355,105,140,179,0,36,179,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,96,64,63,15,3,15,15,0,7,14,11,19,21,30,131.77,4.75,625.905,A,71.3775
40955019,50cb87f,Anna Lakunina,2020-03-10,40,29,28,3,3,6,3,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,35,14,13,8,2,15,5,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,70,48,53,3,7,10,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,40,24,22,5,3,10,5,0,3,5,4,6,8,10,30,1.8,54,A,87.1584
40955019,50cb87f,Anna Lakunina,2020-03-10,61,16,44,2,0,15,2,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,48,40,37,6,3,5,3,0,3,6,3,6,9,9,28.5293,1.5,42.794,A,79.4044
40955019,50cb87f,Anna Lakunina,2020-03-10,100,63,62,10,4,32,2,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,111,72,63,20,11,24,13,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,53,31,31,5,3,14,5,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,184,82,78,41,24,60,22,3,7,34,23,42,41,65,348.241,4.32353,1505.63,A,66.9919
40955019,50cb87f,Anna Lakunina,2020-03-10,32,26,26,0,0,6,0,0,2,8,4,8,10,12,39.8631,1,39.8631,A,57.7921
40955019,50cb87f,Anna Lakunina,2020-03-10,82,16,58,2,0,22,2,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,93,43,68,1,8,17,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,543,140,390,1,104,49,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,95,68,67,5,0,23,5,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,279,147,137,32,54,51,37,26,11,115,93,175,126,268,1869.91,8.36957,15650.3,A,56.1546
40955019,50cb87f,Anna Lakunina,2020-03-10,154,106,113,26,3,21,17,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,13,11,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,24,15,13,3,3,6,2,0,4,5,5,8,9,13,41.209,3.2,131.869,A,91.7538
40955019,50cb87f,Anna Lakunina,2020-03-10,262,147,178,29,0,56,28,0,7,56,43,80,63,123,735.205,5,3676.03,A,53.1431
40955019,50cb87f,Anna Lakunina,2020-03-10,230,150,149,39,4,47,30,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,29,16,15,1,3,11,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,169,15,18,2,130,20,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,240,8,13,1,197,30,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,52,34,38,2,0,12,2,0,5,16,9,17,21,26,114.2,2.65625,303.344,A,65.1631
40955019,50cb87f,Anna Lakunina,2020-03-10,230,162,187,17,0,30,13,0,5,33,30,52,38,82,430.33,3.93939,1695.24,A,49.6551
40955019,50cb87f,Anna Lakunina,2020-03-10,543,140,390,1,104,49,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,45,4,27,0,5,13,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,12,9,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,364,204,214,49,11,94,45,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,26,16,19,3,0,6,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,393,219,224,15,83,77,9,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,293,195,223,3,0,69,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,46,35,29,2,0,15,2,0,2,5,5,9,7,14,39.303,1.8,70.7453,A,70.1563
40955019,50cb87f,Anna Lakunina,2020-03-10,130,68,67,5,47,13,3,15,11,30,18,34,41,52,278.593,6.23333,1736.56,A,69.7233
40955019,50cb87f,Anna Lakunina,2020-03-10,294,175,205,58,0,47,42,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,451,176,218,182,0,52,181,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,154,43,120,1,13,21,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,300,151,160,79,3,61,76,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,195,124,134,11,8,48,5,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,108,46,87,1,3,18,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,89,37,31,17,29,13,16,0,5,8,7,10,13,17,62.9075,3.125,196.586,A,69.7232
40955019,50cb87f,Anna Lakunina,2020-03-10,108,81,80,10,3,16,9,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,122,93,83,9,0,30,9,0,3,13,15,24,16,39,156,2.76923,432,A,59.3348
40955019,50cb87f,Anna Lakunina,2020-03-10,44,27,25,2,4,14,1,2,3,7,4,8,10,12,39.8631,1.71429,68.3368,A,82.2748
40955019,50cb87f,Anna Lakunina,2020-03-10,276,183,212,38,0,32,32,0,6,19,13,22,25,35,162.535,3.47368,564.595,A,54.8265
40955019,50cb87f,Anna Lakunina,2020-03-10,107,75,74,20,0,23,10,2,10,45,29,57,55,86,497.197,6.33333,3148.91,A,64.4867
40955019,50cb87f,Anna Lakunina,2020-03-10,30,17,16,0,7,7,0,0,1,2,1,2,3,3,4.75489,0.5,2.37744,A,96.8042
40955019,50cb87f,Anna Lakunina,2020-03-10,107,56,59,13,23,24,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,109,58,59,31,0,20,30,0,2,3,2,3,5,5,11.6096,1,11.6096,A,82.5748
40955019,50cb87f,Anna Lakunina,2020-03-10,123,67,68,16,11,33,11,0,4,33,20,38,37,58,302.148,2.30303,695.857,A,70.4796
40955019,50cb87f,Anna Lakunina,2020-03-10,740,441,508,117,0,120,112,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,435,94,389,1,0,46,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,60,41,38,9,0,13,9,0,1,2,1,2,3,3,4.75489,0.5,2.37744,A,83.8723
40955019,50cb87f,Anna Lakunina,2020-03-10,288,190,194,43,16,49,29,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,781,482,469,113,51,193,68,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,32,21,21,14,0,8,3,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,89,55,53,12,10,19,7,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,74,34,32,13,11,19,12,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,133,85,85,12,4,41,3,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,314,186,195,32,34,56,29,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,30,7,6,3,4,17,3,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,31,15,21,11,0,5,5,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,244,125,183,4,19,40,2,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,292,116,140,127,0,34,118,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,12,8,8,1,0,3,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,236,46,81,1,116,39,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,29,13,19,6,0,6,4,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,151,90,84,14,21,32,14,21,5,10,8,14,15,22,85.9516,3.5,300.831,A,70.5258
40955019,50cb87f,Anna Lakunina,2020-03-10,73,36,34,27,4,13,22,0,7,30,18,36,37,54,281.31,4.2,1181.5,A,75.2061
40955019,50cb87f,Anna Lakunina,2020-03-10,104,67,65,16,13,17,9,0,3,10,9,13,13,22,81.4097,1.95,158.749,A,74.8463
40955019,50cb87f,Anna Lakunina,2020-03-10,1011,568,559,132,166,168,118,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,181,125,123,40,4,33,21,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,236,163,158,22,11,56,11,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,67,51,45,7,8,11,3,6,3,5,4,6,8,10,30,1.8,54,A,78.6802
40955019,50cb87f,Anna Lakunina,2020-03-10,91,31,27,7,39,23,2,0,2,5,3,6,7,9,25.2662,1.2,30.3194,A,69.4836
40955019,50cb87f,Anna Lakunina,2020-03-10,152,100,100,16,4,41,7,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,34,12,10,7,11,6,7,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,39,26,35,1,0,3,1,5,1,4,2,4,5,6,13.9316,0.5,6.96578,A,70.6185
40955019,50cb87f,Anna Lakunina,2020-03-10,35,28,26,1,0,8,1,1,1,2,1,2,3,3,4.75489,0.5,2.37744,A,75.1137
40955019,50cb87f,Anna Lakunina,2020-03-10,276,160,206,1,0,69,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,366,160,152,94,83,82,49,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,295,254,254,78,0,41,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,232,81,102,97,0,33,97,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,40,23,22,13,0,10,8,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,155,103,101,36,3,22,29,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,39,22,22,1,6,10,1,0,2,9,5,10,11,15,51.8915,1.11111,57.6572,A,85.3472
40955019,50cb87f,Anna Lakunina,2020-03-10,74,50,50,30,0,20,4,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,9,2,1,0,3,5,0,1,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,54,36,34,22,8,11,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,104,43,42,41,0,21,41,0,4,11,6,11,15,17,66.4171,2,132.834,A,76.3805
40955019,50cb87f,Anna Lakunina,2020-03-10,540,381,386,69,3,90,61,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,162,145,64,38,0,39,59,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,340,28,57,1,256,27,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,31,14,20,9,0,6,5,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,27,20,18,2,3,5,1,3,4,9,5,10,13,15,55.5066,2.22222,123.348,A,85.2238
40955019,50cb87f,Anna Lakunina,2020-03-10,24,1,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,42,18,15,0,21,6,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,221,71,156,24,9,46,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,32,16,24,2,0,6,2,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,105,69,68,18,3,26,8,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,138,42,120,1,0,18,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,470,328,319,44,4,122,25,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,162,26,60,45,30,27,45,6,3,10,29,34,13,63,233.128,5.1,1188.95,A,73.3602
40955019,50cb87f,Anna Lakunina,2020-03-10,860,256,256,325,0,279,325,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,216,97,112,51,0,54,50,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,29,4,4,14,0,11,14,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,53,23,23,21,0,9,21,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,67,23,29,21,0,17,21,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,106,61,49,7,37,13,7,0,2,6,4,7,8,11,33,1.16667,38.5,A,76.7635
40955019,50cb87f,Anna Lakunina,2020-03-10,30,13,19,8,0,6,5,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,103,16,37,52,0,14,52,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,147,110,110,13,5,22,10,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,381,241,268,52,0,65,48,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,18,6,6,7,0,5,7,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,29,13,19,6,0,6,4,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,234,145,145,38,0,51,38,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,27,23,23,0,0,4,0,0,2,5,4,6,7,10,28.0735,1.2,33.6883,A,59.2128
40955019,50cb87f,Anna Lakunina,2020-03-10,20,12,12,3,0,5,3,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,200,106,121,64,0,59,20,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,48,40,39,4,0,6,3,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,110,81,80,12,3,16,11,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,122,75,67,23,8,28,19,0,6,22,15,29,28,44,211.524,3.95455,836.48,A,70.4648
40955019,50cb87f,Anna Lakunina,2020-03-10,57,41,41,4,0,13,3,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,118,74,73,32,0,18,27,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,187,133,132,28,4,27,24,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,42,19,22,8,0,12,8,0,1,2,1,2,3,3,4.75489,0.5,2.37744,A,94.704
40955019,50cb87f,Anna Lakunina,2020-03-10,169,14,18,1,121,30,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,516,371,362,38,4,136,14,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,111,54,66,26,0,19,26,0,3,12,10,20,15,30,117.207,2.5,293.017,A,75.3632
40955019,50cb87f,Anna Lakunina,2020-03-10,307,159,158,50,21,83,45,0,2,28,18,36,30,54,264.972,1.28571,340.678,A,62.559
40955019,50cb87f,Anna Lakunina,2020-03-10,94,62,61,9,4,28,1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,557,302,297,101,68,127,65,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,32,16,22,10,0,6,4,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,109,71,72,11,0,33,4,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,10,6,6,1,0,3,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,312,194,194,22,20,76,22,24,8,49,30,55,57,85,495.796,4.4898,2226.02,A,51.2082
40955019,50cb87f,Anna Lakunina,2020-03-10,149,80,77,22,24,41,7,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,279,99,220,7,19,34,6,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,105,37,42,10,39,24,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,143,114,114,10,0,23,6,0,5,18,13,23,23,36,162.848,3.19444,520.21,A,55.0033
40955019,50cb87f,Anna Lakunina,2020-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,5,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,430,308,302,46,49,45,34,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,335,235,208,66,30,49,48,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,37,25,25,3,0,11,1,0,3,6,4,8,9,12,38.0391,2,76.0782,A,76.7307
40955019,50cb87f,Anna Lakunina,2020-03-10,178,83,83,46,0,49,46,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,299,145,147,103,4,51,97,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,256,183,177,31,4,61,14,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,226,214,210,3,0,12,4,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,304,97,83,18,160,50,11,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,288,190,194,43,16,49,29,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,936,244,696,1,150,90,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,824,473,560,142,0,127,137,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,234,158,153,49,6,50,25,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,299,213,248,0,0,51,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,831,467,554,154,0,128,149,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,175,92,85,26,39,25,26,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,30,16,22,5,0,6,2,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,28,18,18,0,0,10,0,0,1,2,1,2,3,3,4.75489,0.5,2.37744,A,67.4727
40955019,50cb87f,Anna Lakunina,2020-03-10,134,64,67,11,20,37,10,0,7,18,12,23,25,35,162.535,4.47222,726.892,A,73.5755
40955019,50cb87f,Anna Lakunina,2020-03-10,30,14,20,7,0,6,4,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,82,47,46,9,4,26,6,0,6,34,20,40,40,60,319.316,3.52941,1127,A,71.5314
40955019,50cb87f,Anna Lakunina,2020-03-10,6,3,3,0,0,3,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
40955019,50cb87f,Anna Lakunina,2020-03-10,4,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,269,62,61,152,0,56,152,0,4,5,4,7,9,11,34.8692,2.8,97.6337,A,45.5241
40955019,50cb87f,Anna Lakunina,2020-03-10,41,28,26,6,0,10,5,0,5,10,5,10,15,15,58.6034,2.5,146.508,A,80.4496
40955019,50cb87f,Anna Lakunina,2020-03-10,87,12,11,1,55,20,1,0,0,0,0,0,0,0,0,0,0,A,100
40955019,50cb87f,Anna Lakunina,2020-03-10,228,176,171,23,0,41,16,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
