project_id,hv,cc,sloc,percent
40955019,-1.0,-1,59,-1.0
40955019,25.26619429851844,4,27,1.6289259259259257
40955019,0.0,1,5,1.2566
40955019,-1.0,-1,463,-1.0
40955019,-1.0,-1,413,-1.0
40955019,4.754887502163469,2,7,0.0
40955019,302.14829520647913,4,68,1.4783529411764704
40955019,261.5934338641933,5,44,1.1423636363636365
40955019,872.4260770944559,6,66,0.8567727272727271
40955019,241.07630179641342,6,92,1.6390434782608694
40955019,319.31568569324173,4,46,1.229282608695652
40955019,0.0,1,33,0.1903939393939394
40955019,-1.0,-1,162,-1.0
40955019,-1.0,-1,80,-1.0
40955019,-1.0,-1,336,-1.0
40955019,-1.0,-1,121,-1.0
40955019,-1.0,-1,80,-1.0
40955019,406.35764566378015,4,92,1.5024565217391304
40955019,-1.0,-1,180,-1.0
40955019,0.0,1,13,0.48330769230769227
40955019,0.0,4,15,0.41886666666666666
40955019,-1.0,-1,81,-1.0
40955019,0.0,4,15,0.41886666666666666
40955019,0.0,1,288,0.02181597222222222
40955019,-1.0,-1,81,-1.0
40955019,0.0,4,15,0.41886666666666666
40955019,0.0,1,83,0.0756987951807229
40955019,0.0,1,144,0.04363194444444444
40955019,0.0,4,15,0.41886666666666666
40955019,0.0,4,15,0.41886666666666666
40955019,38.053747805010275,4,63,0.8975714285714285
40955019,157.89111045234063,6,119,1.742344537815126
40955019,0.0,1,2,3.1414999999999997
40955019,0.0,1,27,0.0
40955019,0.0,1,23,0.0
40955019,0.0,1,27,0.0
40955019,0.0,1,11,0.0
40955019,0.0,1,9,0.0
40955019,0.0,1,23,0.2731739130434782
40955019,0.0,1,25,0.0
40955019,0.0,1,25,0.0
40955019,0.0,1,49,0.0
40955019,245.0,7,112,1.6268482142857144
40955019,204.03520179535806,4,88,0.42838636363636357
40955019,166.4210625757214,2,37,1.0188648648648648
40955019,0.0,1,21,0.0
40955019,15.509775004326936,3,31,1.4187419354838708
40955019,-1.0,-1,90,-1.0
40955019,0.0,1,33,1.3327575757575756
40955019,138.24238017775622,8,60,0.6283
40955019,0.0,1,11,0.0
40955019,0.0,1,45,0.0
40955019,0.0,1,13,0.0
40955019,55.506595772116384,1,18,0.698111111111111
40955019,-1.0,-1,250,-1.0
40955019,-1.0,-1,194,-1.0
40955019,-1.0,-1,158,-1.0
40955019,548.2916613314858,5,93,1.0133870967741936
40955019,-1.0,-1,240,-1.0
40955019,-1.0,-1,136,-1.0
40955019,0.0,1,33,0.0
40955019,0.0,1,31,0.0
40955019,0.0,1,19,0.0
40955019,0.0,1,41,0.0
40955019,0.0,1,31,0.0
40955019,0.0,1,11,0.0
40955019,0.0,1,19,0.0
40955019,0.0,1,31,0.0
40955019,0.0,1,7,0.0
40955019,0.0,1,33,0.0
40955019,-1.0,-1,100,-1.0
40955019,237.07284479251973,8,198,1.5866161616161616
40955019,336.0451250937503,3,106,1.1261981132075471
40955019,-1.0,-1,204,-1.0
40955019,-1.0,-1,164,-1.0
40955019,55.506595772116384,5,77,1.4687532467532465
40955019,98.09910819000817,4,77,0.4079870129870129
40955019,77.66179398375645,8,38,0.33068421052631575
40955019,758.9007751774044,15,144,1.876173611111111
40955019,-1.0,-1,128,-1.0
40955019,-1.0,-1,107,-1.0
40955019,-1.0,-1,144,-1.0
40955019,81.40967379910403,5,65,1.5465846153846154
40955019,336.0451250937503,3,105,1.3164380952380952
40955019,240.0,9,51,0.3695882352941176
40955019,404.09041853515606,11,90,1.1169777777777778
40955019,-1.0,-1,210,-1.0
40955019,189.46125880997533,9,50,0.25132
40955019,-1.0,-1,386,-1.0
40955019,137.5488750216347,4,67,0.7502089552238805
40955019,4.754887502163469,3,24,1.3089583333333334
40955019,144.75398259382442,6,71,0.44246478873239437
40955019,-1.0,-1,38,-1.0
40955019,569.6661750735581,13,171,0.8450818713450291
40955019,245.0,7,105,1.795142857142857
40955019,-1.0,-1,112,-1.0
40955019,228.32510677099592,5,67,0.7502089552238805
40955019,-1.0,-1,139,-1.0
40955019,0.0,1,17,3.326294117647059
40955019,250.0,12,97,0.6477319587628865
40955019,430.330056102374,6,187,0.5711818181818182
40955019,716.661769750386,10,139,1.672453237410072
40955019,-1.0,-1,329,-1.0
40955019,1555.1232491959897,5,89,0.7765505617977527
40955019,-1.0,-1,97,-1.0
40955019,273.9875151967087,10,153,1.0266339869281045
40955019,-1.0,-1,83,-1.0
40955019,319.6299008335943,8,164,0.804530487804878
40955019,-1.0,-1,58,-1.0
40955019,-1.0,-1,315,-1.0
40955019,751.343857241103,3,59,0.8519322033898304
40955019,-1.0,-1,185,-1.0
40955019,142.13383752235586,3,38,2.3147894736842103
40955019,374.41226807444474,9,43,1.022813953488372
40955019,253.823744779619,2,115,1.693678260869565
40955019,-1.0,-1,94,-1.0
40955019,-1.0,-1,263,-1.0
40955019,-1.0,-1,42,-1.0
40955019,-1.0,-1,136,-1.0
40955019,0.0,4,40,1.7278250000000002
40955019,-1.0,-1,31,-1.0
40955019,-1.0,-1,76,-1.0
40955019,-1.0,-1,50,-1.0
40955019,-1.0,-1,106,-1.0
40955019,-1.0,-1,94,-1.0
40955019,-1.0,-1,560,-1.0
40955019,-1.0,-1,199,-1.0
40955019,-1.0,-1,494,-1.0
40955019,-1.0,-1,554,-1.0
40955019,1805.6510513851963,45,493,1.2616977687626776
40955019,-1.0,-1,52,-1.0
40955019,-1.0,-1,73,-1.0
40955019,600.7876714589685,3,136,3.8344779411764707
40955019,-1.0,-1,268,-1.0
40955019,-1.0,-1,259,-1.0
40955019,-1.0,-1,41,-1.0
40955019,1811.1013102608267,45,491,1.228448065173116
40955019,-1.0,-1,62,-1.0
40955019,1805.6510513851963,45,493,1.3381643002028398
40955019,0.0,11,141,1.7378510638297873
40955019,84.0,6,56,4.600053571428571
40955019,-1.0,-1,44,-1.0
40955019,1068.0,9,134,1.500417910447761
40955019,68.53238859703687,1,24,0.0
40955019,-1.0,-1,166,-1.0
40955019,360.0,6,111,2.0377297297297297
40955019,-1.0,-1,54,-1.0
40955019,-1.0,-1,70,-1.0
40955019,-1.0,-1,70,-1.0
40955019,521.7260441513191,6,238,0.7919747899159664
40955019,-1.0,-1,149,-1.0
40955019,-1.0,-1,508,-1.0
40955019,255.15831097164298,1,97,1.165917525773196
40955019,34.86917501586544,6,61,15.655999999999999
40955019,0.0,1,9,0.0
40955019,-1.0,-1,64,-1.0
40955019,-1.0,-1,384,-1.0
40955019,-1.0,-1,78,-1.0
40955019,-1.0,-1,45,-1.0
40955019,2548.667975283449,22,372,1.300513440860215
40955019,-1.0,-1,509,-1.0
40955019,-1.0,-1,137,-1.0
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,32,2.55246875
40955019,-1.0,-1,371,-1.0
40955019,-1.0,-1,108,-1.0
40955019,-1.0,-1,168,-1.0
40955019,-1.0,-1,76,-1.0
40955019,-1.0,-1,134,-1.0
40955019,-1.0,-1,353,-1.0
40955019,-1.0,-1,147,-1.0
40955019,-1.0,-1,72,-1.0
40955019,-1.0,-1,137,-1.0
40955019,-1.0,-1,134,-1.0
40955019,40.0,2,58,1.4082586206896552
40955019,-1.0,-1,87,-1.0
40955019,-1.0,-1,255,-1.0
40955019,-1.0,-1,190,-1.0
40955019,-1.0,-1,101,-1.0
40955019,678.0,14,175,1.1847942857142857
40955019,-1.0,-1,181,-1.0
40955019,0.0,1,16,0.7853749999999999
40955019,110.36149671375918,1,15,0.0
40955019,-1.0,-1,109,-1.0
40955019,0.0,2,15,0.8377333333333333
40955019,-1.0,-1,255,-1.0
40955019,602.3153877719328,10,163,1.1178343558282207
40955019,330.6850846812721,2,88,0.4997840909090909
40955019,-1.0,-1,290,-1.0
40955019,-1.0,-1,160,-1.0
40955019,-1.0,-1,78,-1.0
40955019,-1.0,-1,500,-1.0
40955019,204.03520179535806,1,45,0.5584888888888889
40955019,2.0,3,16,2.356125
40955019,-1.0,-1,199,-1.0
40955019,-1.0,-1,333,-1.0
40955019,-1.0,-1,130,-1.0
40955019,-1.0,-1,205,-1.0
40955019,-1.0,-1,41,-1.0
40955019,-1.0,-1,386,-1.0
40955019,-1.0,-1,68,-1.0
40955019,0.0,1,23,5.736652173913043
40955019,-1.0,-1,70,-1.0
40955019,-1.0,-1,89,-1.0
40955019,1288.2988278102432,39,437,1.7253089244851258
40955019,-1.0,-1,72,-1.0
40955019,-1.0,-1,84,-1.0
40955019,-1.0,-1,55,-1.0
40955019,-1.0,-1,158,-1.0
40955019,-1.0,-1,61,-1.0
40955019,-1.0,-1,136,-1.0
40955019,-1.0,-1,101,-1.0
40955019,-1.0,-1,55,-1.0
40955019,-1.0,-1,102,-1.0
40955019,-1.0,-1,77,-1.0
40955019,0.0,8,79,1.5111012658227847
40955019,204.03520179535806,1,44,0.5711818181818182
40955019,-1.0,-1,290,-1.0
40955019,-1.0,-1,98,-1.0
40955019,302.6636471615072,6,96,1.4398541666666664
40955019,-1.0,-1,57,-1.0
40955019,559.6944531763663,7,102,2.463921568627451
40955019,434.1011803761678,6,57,0.7715964912280701
40955019,-1.0,-1,171,-1.0
40955019,287.3841171239176,3,88,2.6417159090909093
40955019,300.8281419610299,10,148,0.9764121621621621
40955019,-1.0,-1,97,-1.0
40955019,-1.0,-1,131,-1.0
40955019,-1.0,-1,187,-1.0
40955019,28.529325012980813,3,37,1.0188648648648648
40955019,315.4226961575211,7,98,0.2564489795918367
40955019,-1.0,-1,132,-1.0
40955019,-1.0,-1,53,-1.0
40955019,-1.0,-1,47,-1.0
40955019,-1.0,-1,52,-1.0
40955019,356.8590709141638,2,41,2.1454146341463414
40955019,-1.0,-1,136,-1.0
40955019,287.3841171239176,3,92,2.595152173913043
40955019,356.70213434785506,2,33,1.1423636363636365
40955019,-1.0,-1,231,-1.0
40955019,-1.0,-1,190,-1.0
40955019,439.34824770637397,6,57,0.7715964912280701
40955019,-1.0,-1,57,-1.0
40955019,253.823744779619,5,99,1.8404747474747474
40955019,0.0,1,18,4.188666666666665
40955019,279.8104562687687,2,40,1.8849
40955019,-1.0,-1,192,-1.0
40955019,415.2084415539646,7,57,0.5511403508771929
40955019,245.34452978042594,1,34,2.4023235294117646
40955019,211.51978731634918,1,32,1.9634375
40955019,-1.0,-1,278,-1.0
40955019,-1.0,-1,48,-1.0
40955019,-1.0,-1,236,-1.0
40955019,-1.0,-1,112,-1.0
40955019,-1.0,-1,54,-1.0
40955019,-1.0,-1,60,-1.0
40955019,-1.0,-1,91,-1.0
40955019,0.0,1,49,2.179816326530612
40955019,-1.0,-1,56,-1.0
40955019,-1.0,-1,160,-1.0
40955019,-1.0,-1,53,-1.0
40955019,0.0,1,0,0.0
40955019,-1.0,-1,188,-1.0
40955019,140.2304206377674,15,87,1.8054597701149424
40955019,595.4196310386876,7,112,2.3000267857142855
40955019,476.48372872560566,4,101,2.3639009900990096
40955019,-1.0,-1,198,-1.0
40955019,327.6949375694594,1,32,2.7488124999999997
40955019,80.0,4,65,2.4165384615384617
40955019,20.89735285398626,2,54,0.5817592592592592
40955019,-1.0,-1,42,-1.0
40955019,-1.0,-1,57,-1.0
40955019,-1.0,-1,169,-1.0
40955019,726.0,7,63,1.795142857142857
40955019,-1.0,-1,304,-1.0
40955019,-1.0,-1,233,-1.0
40955019,-1.0,-1,178,-1.0
40955019,-1.0,-1,193,-1.0
40955019,690.0,16,195,1.1921589743589742
40955019,-1.0,-1,117,-1.0
40955019,-1.0,-1,44,-1.0
40955019,-1.0,-1,77,-1.0
40955019,-1.0,-1,36,-1.0
40955019,-1.0,-1,175,-1.0
40955019,1337.3062940498764,26,167,0.1881137724550898
40955019,-1.0,-1,133,-1.0
40955019,-1.0,-1,48,-1.0
40955019,-1.0,-1,66,-1.0
40955019,-1.0,-1,42,-1.0
40955019,-1.0,-1,97,-1.0
40955019,-1.0,-1,55,-1.0
40955019,0.0,1,19,3.637526315789474
40955019,-1.0,-1,257,-1.0
40955019,-1.0,-1,156,-1.0
40955019,-1.0,-1,135,-1.0
40955019,-1.0,-1,141,-1.0
40955019,0.0,2,12,0.0
40955019,0.0,1,22,3.712681818181818
40955019,-1.0,-1,65,-1.0
40955019,98.09910819000817,3,33,1.903939393939394
40955019,-1.0,-1,37,-1.0
40955019,160.5395382709427,1,29,2.383206896551724
40955019,-1.0,-1,295,-1.0
40955019,-1.0,-1,165,-1.0
40955019,-1.0,-1,152,-1.0
40955019,79.95445336320968,4,38,1.4880789473684208
40955019,235.02198590705464,5,94,0.9357659574468085
40955019,279.8104562687687,2,40,1.7278250000000002
40955019,-1.0,-1,148,-1.0
40955019,392.1728988800479,3,99,2.792444444444444
40955019,320.53535008942333,7,86,0.29223255813953486
40955019,415.2084415539646,7,57,0.5511403508771929
40955019,-1.0,-1,215,-1.0
40955019,0.0,3,106,0.05927358490566038
40955019,-1.0,-1,92,-1.0
40955019,-1.0,-1,158,-1.0
40955019,-1.0,-1,101,-1.0
40955019,-1.0,-1,65,-1.0
40955019,-1.0,-1,61,-1.0
40955019,-1.0,-1,216,-1.0
40955019,-1.0,-1,361,-1.0
40955019,-1.0,-1,183,-1.0
40955019,-1.0,-1,264,-1.0
40955019,301.26792647514816,6,51,0.8623725490196079
40955019,0.0,1,22,8.282136363636363
40955019,888.5321217662477,19,103,0.732
40955019,0.0,1,22,2.8559090909090905
40955019,0.0,1,21,1.795142857142857
40955019,0.0,1,85,2.587117647058823
40955019,0.0,1,20,1.8849
40955019,0.0,1,20,1.8849
40955019,-1.0,-1,76,-1.0
40955019,51.89147427955947,2,22,0.2855909090909091
40955019,-1.0,-1,76,-1.0
40955019,0.0,1,22,1.4279545454545453
40955019,0.0,2,843,1.08070581257414
40955019,266.72271688113824,17,112,1.1219642857142857
40955019,-1.0,-1,559,-1.0
40955019,0.0,1,57,0.11022807017543859
40955019,0.0,1,120,0.10471666666666667
40955019,0.0,1,11,1.1423636363636365
40955019,0.0,1,696,0.009027298850574711
40955019,0.0,1,75,0.08377333333333334
40955019,0.0,1,390,0.01611025641025641
40955019,-1.0,-1,85,-1.0
40955019,0.0,1,60,0.41886666666666666
40955019,0.0,1,21,2.9919047619047614
40955019,-1.0,-1,63,-1.0
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,21,1.1967619047619047
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,23,2.458565217391304
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,21,2.3935238095238094
40955019,0.0,1,22,2.8559090909090905
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,2,21,0.0
40955019,0.0,1,22,1.7135454545454543
40955019,0.0,1,49,1.795142857142857
40955019,0.0,1,21,2.3935238095238094
40955019,0.0,1,24,2.617916666666667
40955019,0.0,1,21,2.9919047619047614
40955019,0.0,1,21,2.9919047619047614
40955019,-1.0,-1,23,-1.0
40955019,0.0,1,21,1.795142857142857
40955019,0.0,1,18,1.0471666666666664
40955019,0.0,1,210,0.02991904761904762
40955019,0.0,1,81,0.23270370370370366
40955019,-1.0,-1,158,-1.0
40955019,-1.0,-1,112,-1.0
40955019,-1.0,-1,240,-1.0
40955019,1441.7397929887607,39,315,0.7380031746031745
40955019,1094.6163382301654,6,140,2.602957142857143
40955019,374.41226807444474,9,43,1.022813953488372
40955019,-1.0,-1,136,-1.0
40955019,-1.0,-1,212,-1.0
40955019,-1.0,-1,194,-1.0
40955019,-1.0,-1,122,-1.0
40955019,-1.0,-1,110,-1.0
40955019,-1.0,-1,253,-1.0
40955019,-1.0,-1,92,-1.0
40955019,-1.0,-1,98,-1.0
40955019,-1.0,-1,-1,-1.0
40955019,-1.0,-1,205,-1.0
40955019,-1.0,-1,128,-1.0
40955019,-1.0,-1,291,-1.0
40955019,38.03910001730775,7,25,0.75396
40955019,0.0,1,25,1.00528
40955019,267.35288832599804,8,108,1.1053425925925924
40955019,0.0,2,11,0.0
40955019,0.0,1,22,0.5711818181818182
40955019,0.0,1,61,0.721
40955019,0.0,1,120,0.05235833333333333
40955019,0.0,1,179,0.10530167597765362
40955019,0.0,1,12,1.5707499999999999
40955019,0.0,1,210,0.05983809523809524
40955019,0.0,1,249,0.5046586345381526
40955019,0.0,1,165,0.03807878787878788
40955019,-1.0,-1,250,-1.0
40955019,0.0,1,79,0.39765822784810123
40955019,0.0,1,678,0.009266961651917404
40955019,-1.0,-1,207,-1.0
40955019,-1.0,-1,19,-1.0
40955019,-1.0,-1,38,-1.0
40955019,-1.0,-1,135,-1.0
40955019,-1.0,-1,222,-1.0
40955019,38.053747805010275,3,31,1.4187419354838708
40955019,55.506595772116384,1,18,0.698111111111111
40955019,0.0,1,120,0.05235833333333333
40955019,120.92782504182705,7,52,0.6041346153846154
40955019,0.0,1,18,0.698111111111111
40955019,0.0,1,23,2.7317391304347827
40955019,4.754887502163469,2,54,0.0
40955019,33.0,1,202,3.1414999999999997
40955019,0.0,1,21,1.795142857142857
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,19,1.9841052631578946
40955019,-1.0,-1,224,-1.0
40955019,0.0,1,70,0.7180571428571428
40955019,0.0,1,99,0.3173232323232323
40955019,-1.0,-1,80,-1.0
40955019,0.0,1,22,2.8559090909090905
40955019,0.0,1,20,3.7698
40955019,0.0,1,22,2.8559090909090905
40955019,0.0,1,54,1.7452777777777777
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,20,1.8849
40955019,0.0,1,20,1.5707499999999999
40955019,0.0,1,59,1.3843898305084743
40955019,0.0,1,22,2.570318181818182
40955019,0.0,1,21,2.9919047619047614
40955019,0.0,1,20,1.8849
40955019,0.0,1,20,2.1990499999999997
40955019,0.0,1,25,4.27244
40955019,0.0,1,20,2.82735
40955019,0.0,1,12,0.0
40955019,0.0,1,22,2.8559090909090905
40955019,0.0,1,21,2.9919047619047614
40955019,0.0,1,22,3.1414999999999997
40955019,0.0,2,21,0.0
40955019,0.0,1,22,3.1414999999999997
40955019,0.0,1,21,2.9919047619047614
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,20,2.1990499999999997
40955019,0.0,1,23,1.9122173913043479
40955019,-1.0,-1,286,-1.0
40955019,0.0,1,22,3.712681818181818
40955019,0.0,1,23,2.7317391304347827
40955019,20.89735285398626,8,98,0.38467346938775504
40955019,0.0,1,24,2.617916666666667
40955019,0.0,1,22,2.570318181818182
40955019,0.0,1,20,2.1990499999999997
40955019,0.0,1,21,3.2910952380952385
40955019,0.0,1,16,0.39268749999999997
40955019,0.0,1,20,1.8849
40955019,0.0,1,15,0.41886666666666666
40955019,-1.0,-1,120,-1.0
40955019,4.754887502163469,2,63,0.2991904761904762
40955019,0.0,1,22,2.570318181818182
40955019,0.0,1,77,0.0
40955019,0.0,1,28,0.8975714285714285
40955019,0.0,1,80,0.39268749999999997
40955019,0.0,1,21,1.795142857142857
40955019,0.0,1,19,1.9841052631578946
40955019,-1.0,-1,119,-1.0
40955019,-1.0,-1,80,-1.0
40955019,0.0,1,22,2.8559090909090905
40955019,0.0,1,21,1.795142857142857
40955019,0.0,1,42,1.9447380952380953
40955019,0.0,1,20,2.5132
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,19,1.322736842105263
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,20,2.1990499999999997
40955019,0.0,1,20,1.8849
40955019,0.0,1,19,2.645473684210526
40955019,0.0,1,17,5.174235294117646
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,20,2.1990499999999997
40955019,0.0,1,22,3.1414999999999997
40955019,0.0,1,23,1.9122173913043479
40955019,0.0,1,20,1.8849
40955019,0.0,1,21,2.9919047619047614
40955019,0.0,1,15,2.932066666666666
40955019,-1.0,-1,188,-1.0
40955019,0.0,1,21,2.3935238095238094
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,21,2.9919047619047614
40955019,0.0,1,52,0.6041346153846154
40955019,0.0,1,19,2.3147894736842103
40955019,0.0,1,23,2.7317391304347827
40955019,0.0,1,18,1.7452777777777777
40955019,-1.0,-1,73,-1.0
40955019,0.0,1,19,1.9841052631578946
40955019,0.0,1,19,1.9841052631578946
40955019,-1.0,-1,648,-1.0
40955019,0.0,2,57,0.11022807017543859
40955019,0.0,3,16,1.1780625
40955019,-1.0,-1,110,-1.0
40955019,266.09640474436816,13,115,0.7102521739130435
40955019,-1.0,-1,19,-1.0
40955019,440.82591112926116,5,49,0.38467346938775504
40955019,4.754887502163469,3,22,2.284727272727273
40955019,36.541209043760986,3,55,1.4850727272727273
40955019,0.0,3,12,1.5707499999999999
40955019,28.07354922057604,7,23,0.0
40955019,-1.0,-1,25,-1.0
40955019,30.0,1,22,1.4279545454545453
40955019,4.754887502163469,1,11,1.7135454545454543
40955019,15.509775004326936,1,12,0.0
40955019,-1.0,-1,94,-1.0
40955019,65.72920075410866,10,57,0.44091228070175437
40955019,28.529325012980813,1,13,0.48330769230769227
40955019,-1.0,-1,116,-1.0
40955019,-1.0,-1,104,-1.0
40955019,114.6940428629768,2,32,0.98171875
40955019,-1.0,-1,214,-1.0
40955019,59.794705707972525,3,39,0.16110256410256407
40955019,-1.0,-1,82,-1.0
40955019,1264.4501941706637,26,157,1.9209171974522292
40955019,256.46415084724833,16,45,0.8377333333333333
40955019,85.95159310338741,13,84,1.0471666666666664
40955019,0.0,1,6,1.0471666666666664
40955019,246.20558481335837,15,106,1.3040188679245284
40955019,298.0279733136923,9,123,1.225951219512195
40955019,342.3519001557698,4,48,1.1780625
40955019,27.0,1,18,1.396222222222222
40955019,104.0,3,45,2.932066666666666
40955019,-1.0,-1,23,-1.0
40955019,-1.0,-1,52,-1.0
40955019,-1.0,-1,52,-1.0
40955019,109.39293667703852,5,44,2.427522727272727
40955019,4.754887502163469,2,9,18.150888888888886
40955019,279.8104562687687,3,38,0.33068421052631575
40955019,0.0,1,6,3.1414999999999997
